"2019-08-24 05:38:20,918 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:38:21,110 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:38:21,111 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:38:21,122 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:38:21,134 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:38:21,437 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.6897994646760057"
"2019-08-24 05:38:21,437 - hetero_ne_arbiter.py[line:93] - INFO: batch: 7"
"2019-08-24 05:38:31,576 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:38:32,480 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:38:32,611 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:38:32,611 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:38:32,628 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:38:32,645 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:38:32,947 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.31893642458279325"
"2019-08-24 05:38:32,947 - hetero_ne_arbiter.py[line:93] - INFO: batch: 8"
"2019-08-24 05:38:43,188 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:38:43,892 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:38:44,055 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:38:44,055 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:38:44,076 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:38:44,099 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:38:44,643 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.2507976249771581"
"2019-08-24 05:38:44,643 - hetero_ne_arbiter.py[line:93] - INFO: batch: 9"
"2019-08-24 05:38:54,704 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:38:55,508 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:38:55,692 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:38:55,692 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:38:55,703 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:38:55,715 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:38:56,018 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.6737436724298248"
"2019-08-24 05:38:56,018 - hetero_ne_arbiter.py[line:93] - INFO: batch: 10"
"2019-08-24 05:39:06,364 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:39:06,967 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:39:07,144 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:39:07,145 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:39:07,167 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:39:07,189 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:39:07,592 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7560010519499828"
"2019-08-24 05:39:07,592 - hetero_ne_arbiter.py[line:93] - INFO: batch: 11"
"2019-08-24 05:39:17,629 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:39:18,436 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:39:18,609 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:39:18,609 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:39:18,631 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:39:18,653 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:39:19,055 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7689496762008089"
"2019-08-24 05:39:19,055 - hetero_ne_arbiter.py[line:93] - INFO: batch: 12"
"2019-08-24 05:39:29,122 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:39:30,026 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:39:30,223 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:39:30,224 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:39:30,252 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:39:30,266 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:39:30,568 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.6818125715943486"
"2019-08-24 05:39:30,569 - hetero_ne_arbiter.py[line:93] - INFO: batch: 13"
"2019-08-24 05:39:41,022 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:39:41,725 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:39:41,953 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:39:41,954 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:39:41,977 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:39:42,003 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:39:42,607 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.724742314888595"
"2019-08-24 05:39:42,607 - hetero_ne_arbiter.py[line:93] - INFO: batch: 14"
"2019-08-24 05:39:52,549 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:39:53,453 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:39:53,576 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:39:53,576 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:39:53,624 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:39:53,639 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:39:53,944 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.8766002579574536"
"2019-08-24 05:39:53,944 - hetero_ne_arbiter.py[line:93] - INFO: batch: 15"
"2019-08-24 05:40:04,592 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:40:05,195 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:40:05,398 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:40:05,399 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:40:05,420 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:40:05,453 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:40:05,956 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.6908247391182417"
"2019-08-24 05:40:05,956 - hetero_ne_arbiter.py[line:93] - INFO: batch: 16"
"2019-08-24 05:40:16,301 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:40:17,004 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:40:17,183 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:40:17,184 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:40:17,198 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:40:17,217 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:40:17,720 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.5704137739471054"
"2019-08-24 05:40:17,721 - hetero_ne_arbiter.py[line:93] - INFO: batch: 17"
"2019-08-24 05:40:22,276 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:40:22,979 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:40:23,140 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 88"
"2019-08-24 05:40:23,140 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 88"
"2019-08-24 05:40:23,161 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:40:23,175 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:40:23,678 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.23833504667670305"
"2019-08-24 05:40:23,678 - hetero_ne_arbiter.py[line:171] - INFO: iter loss: 0.6136458857383694"
"2019-08-24 05:40:23,746 - hetero_ne_arbiter.py[line:183] - INFO: Remote is_stop to host: False"
"2019-08-24 05:40:23,774 - hetero_ne_arbiter.py[line:193] - INFO: Remote is_stop to guest: False"
"2019-08-24 05:40:23,774 - hetero_ne_arbiter.py[line:88] - INFO: iter: 17"
"2019-08-24 05:40:23,774 - hetero_ne_arbiter.py[line:93] - INFO: batch: 0"
"2019-08-24 05:40:33,828 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:40:34,531 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:40:34,663 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:40:34,664 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:40:34,686 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:40:34,705 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:40:34,907 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.881393318316932"
"2019-08-24 05:40:34,907 - hetero_ne_arbiter.py[line:93] - INFO: batch: 1"
"2019-08-24 05:40:45,253 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:40:45,957 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:40:46,118 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:40:46,119 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:40:46,140 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:40:46,162 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:40:46,584 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7674592328276961"
"2019-08-24 05:40:46,584 - hetero_ne_arbiter.py[line:93] - INFO: batch: 2"
"2019-08-24 05:40:56,754 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:40:57,357 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:40:57,517 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:40:57,518 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:40:57,542 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:40:57,563 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:40:57,965 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.772863843966788"
"2019-08-24 05:40:57,966 - hetero_ne_arbiter.py[line:93] - INFO: batch: 3"
"2019-08-24 05:41:08,235 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:41:09,139 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:41:09,267 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:41:09,267 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:41:09,282 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:41:09,293 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:41:09,696 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.4857881874703651"
"2019-08-24 05:41:09,696 - hetero_ne_arbiter.py[line:93] - INFO: batch: 4"
"2019-08-24 05:41:19,644 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:41:20,447 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:41:20,610 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:41:20,610 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:41:20,624 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:41:20,649 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:41:21,152 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.2495011170725931"
"2019-08-24 05:41:21,152 - hetero_ne_arbiter.py[line:93] - INFO: batch: 5"
"2019-08-24 05:41:31,229 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:41:32,033 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:41:32,193 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:41:32,193 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:41:32,214 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:41:32,237 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:41:32,540 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.5892291784415915"
"2019-08-24 05:41:32,540 - hetero_ne_arbiter.py[line:93] - INFO: batch: 6"
"2019-08-24 05:41:42,820 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:41:43,322 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:41:43,787 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:41:43,787 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:41:43,816 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:41:43,826 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:41:44,129 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.6620609661752549"
"2019-08-24 05:41:44,129 - hetero_ne_arbiter.py[line:93] - INFO: batch: 7"
"2019-08-24 05:41:54,316 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:41:55,220 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:41:55,391 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:41:55,392 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:41:55,406 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:41:55,417 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:41:55,720 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.31088324413915047"
"2019-08-24 05:41:55,720 - hetero_ne_arbiter.py[line:93] - INFO: batch: 8"
"2019-08-24 05:42:05,887 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:42:06,591 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:42:06,899 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:42:06,900 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:42:06,912 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:42:06,930 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:42:07,232 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.24650689729400022"
"2019-08-24 05:42:07,232 - hetero_ne_arbiter.py[line:93] - INFO: batch: 9"
"2019-08-24 05:42:17,499 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:42:18,303 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:42:18,480 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:42:18,480 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:42:18,501 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:42:18,524 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:42:19,027 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.6450518579811962"
"2019-08-24 05:42:19,027 - hetero_ne_arbiter.py[line:93] - INFO: batch: 10"
"2019-08-24 05:42:29,274 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:42:30,078 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:42:30,235 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:42:30,235 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:42:30,247 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:42:30,262 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:42:30,865 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7246189328451621"
"2019-08-24 05:42:30,865 - hetero_ne_arbiter.py[line:93] - INFO: batch: 11"
"2019-08-24 05:42:40,705 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:42:41,615 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:42:41,756 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:42:41,757 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:42:41,778 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:42:41,792 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:42:42,094 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.7366360870175813"
"2019-08-24 05:42:42,094 - hetero_ne_arbiter.py[line:93] - INFO: batch: 12"
"2019-08-24 05:42:52,570 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:42:53,273 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:42:53,445 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:42:53,446 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:42:53,474 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
"2019-08-24 05:42:53,535 - hetero_ne_arbiter.py[line:149] - INFO: Remote guest_optim_gradient to Guest"
"2019-08-24 05:42:54,041 - hetero_ne_arbiter.py[line:164] - INFO: Get loss from guest: 0.655142295398078"
"2019-08-24 05:42:54,041 - hetero_ne_arbiter.py[line:93] - INFO: batch: 13"
"2019-08-24 05:43:04,638 - hetero_ne_arbiter.py[line:101] - INFO: Get host_gradient from GUEST"
"2019-08-24 05:43:05,441 - hetero_ne_arbiter.py[line:108] - INFO: Get guest_gradient from GUEST"
"2019-08-24 05:43:05,627 - hetero_ne_arbiter.py[line:126] - INFO: host gradients number: 256"
"2019-08-24 05:43:05,627 - hetero_ne_arbiter.py[line:127] - INFO: guest gradients number: 256"
"2019-08-24 05:43:05,659 - hetero_ne_arbiter.py[line:138] - INFO: Remote host_optim_gradient to Host"
